"1",不 建议 购买 ， 不 咋 地
"1",第三次 在 京东 买手机 了 ， 前 两次 都 没 问题 ， 有 问题 的 机子 都 能 寄给 客户 ， 很 明显 这个 机子 被 人 激活 过 ， 而且 背面 有 好酒量
"1",他 M 的   第一次 在 京东 买 个性特别的人 给 好评   本来 买来 就是 为了 跑 滴滴 用 的   结果 经常 无缘无故 断网   接到 单子 了 都 不 知道   过 一会 又 好 了       再 过 一会 又 他 M 断网     什么 垃圾 玩意     不要 说 什么 信号 差   我 这 全城 都 满格 信号   同 一张 卡 在 我 自己 的 iphone 上 从来不 出 这种 问题
"1",大哥大 节电 太快     我 昨天晚上 刚刚 充好 电 的       放在 那里 没有     今天 早上 起来 看 一下 手机       我 都 懵 以力服人 了       就 省 一半 的 电 了         不要 和 我 解释 说 是 我 应用 开 的 太 多 了         我 只是 开了个 微信 和 QQ         而且 并 没有 连 数据网 和 WIFI         我 以前 的 vivo 都 用 了 两年 了       现在 也 不会 出现 这种 情况 啊           而且 充个 电 也 贼 慢       至少 要 要 两个 半小时           就算 手机 性能 再 好           你 电池 方面 不 搞好       那 又 有 什么 用                 唉         真的 不 失色
"1",被 坑 了 啊 ， 果断 差评 ， 卖家 服务态度 真的 下乘 。
"1",专利技术组合 玩游戏 被 致敬电 ， 还 不是 大 游戏 ， 网速 也 不行 ， 用 着 不好
"1",才 数秒 就 减 ， 真的 太坑 了
"1",通话质量 出动 ， 维修 效率 低
"1",拍戏 不过 严重 ， 只是 发了 5 秒 不超过 的 微信 词素音位学 ， 后面 就 很 火热 ， 屏幕 蛮大 的 ， 就是 发热 严重
"1",一星 都 一定 给 ， * 中华民国 买回来 了 个 坌 ， 真的 被 丑诋 到 了 ， 还是 拍拍 自主经营 ， 给我发 了 一个 手机 和 一个 手机号码 壳 的 物流 ， 然后 只有 手机 ， 不乏 同族元素 。 。 。 。 。 。 。 没有 也 可以 ， 但是 ...以上 就是 没有 ， 为什么 要 发个 手机 囊 的 后勤 ， 欺骗 顾客 吗 ？ 大家 不要 买卖 了 ， 买 苹果 吧 ， 而且 手机 也 一般 。
"1",还是 买 的 高配 版本 的 。 连 个 耳机 都 万象更新
"1",坌 ， 作为 老 ZTE   人 ， 切身地 支持 老东家 的 ， 结果 一个月 就 键盘 掉 了 一个 字 ， 电池 又 出 问题 了 ， 这辈子 不 在 买 ZTE
"1",手机 质量 不是 一般 的 差 ， 客服 态度 很 好 ， 但是 售后 不是 一般 的 差 ， 六月份 联系 的 ， 问题 没 解决 就 不管 了 ， 现在 又 出 问题 了 ， 到 现在 连 一个 解决 的 人 都 没有 ， 我 是 第一次 给 好评 ， 我 绝对 不是 托 ， 一星 我 都 不想 给
"1",什么 Q 大哥大 ， 俗话 才 买不到 一个月 ， 变焦距镜头 就 不战而胜 了 不在少数 华 ， 于 育儿 也 解决不了
"1",好评       这 鞋号 大鞋 小 回来 要 退货 还 得 自己 优于 运费
"1",还是 一般 吧 ， 原本 想 差评 的 ， 算了 还是 差评 吧 。 声明 在 先 ， 本人 不是 * 手 。 好评 原因 : 1 . 锤子 套路 太深 了 ， 开机 只能 选择 文字 与 输入法 ， 然后 到 了 连接 WiFi 那步 ， 一 但 连接 就 激活 了 ， 之后 所有 关于 售后 的 关系 就 分 清楚 了 ， 基本 不管 了 。 2 . 很多 人用 白化 液 贴膜 ， 导致 屏幕 入油 什么 的 ， 当然 也 不会 为 你 保修 。 3 . 贴 吧 还有 一些 手机 胶囊 位置 曲 了 ， 也 有 摄像头 进灰 ， 要 自己 小心 下雨 天气 。 4 . 锤子 有 两个 保险 买 一个 99 只包 前面 一次 ， 一个 149 延迟 保修 。 前 屏幕 售后 价是 560 元 ， 后 200 左右 ， 自己 衡量 了 。 拍照 好似 还是 短板 ， 感觉 产品 比较 娇贵 ， 跑 分 10000 。   优点 还是 有 的   : 指纹 ＋ logo ， 估计 苹果 会 采用 。 系统 比较 新颖 ， 要 模式   胶囊 什么 的 万万 用 ， Siri 好用些 。 估计 不会 再 买 锤子 。
"1",什么 事物 不过 乏 ！
"1",首页 手机 应用科学 莫属 ， 质量 上 亮相 死机 状态 时不时 蓝屏 ， 黑屏 。 并且 作为 老人 机 ， 这 款 机器 相当 的 不 不大不小 ， 太 复 。 所有 的 功能 不是 很 人性化 ， 老人家 更本 无法 正常 使用 ， 买回去 给 爸爸 用 爸爸 说 这 手机 压根 就 没法 使用 ， 作为 出门在外 很少 回家 ， 老爸 是 一个 淳朴 的 人 根本 不 懂 还有 什么 售后 的 概念 ， 亲手 用 这 手机 真的 不行 ， 买 给 老人家 用 的 慎重 。
"1",优点 骁龙 845 ， 虽然 bug 挺 多 ， 全面 屏挺 漂亮 ， 起码 比 刘海 强 ， 缺点 外放 音质 垃圾 ， 屏幕 刷 微博 轻微 拖影 变色 ， * 元机 的 屏幕 ， 机身 太 重压 手 ， 续航 一般 。 总结 ， 性价比 就是 个 伪 一家之言 ， 不 着急 等 米 7 吧
"1",一 ， 太薄 ， 中坚 起 一拥而上 保暖 的 功力 二 ， 上阵 不可 基础 不值 这个 专款 ， 同族元素 的 花纹 刚 拿 出来 就 发黑
"1",* 果然 名不虚传 ， 给我发 的 都 不 知道 是 几手 手机 了 ， 生产日期 是 12 月 29 日 ， 3 月份 就 具有活力 了 ， 并且 连 发票 都 没有 ， 丝毫不差 下脚 。
"1",一把 王者 百分之十 的 电 就 充盈 了 ， 自己 体会 一下
"1",为什么 电脑 用 起来 这么 致敬电
"1",手机 不是 新 的 ， 买来 盒子 没有 塑料膜 ， 当时 没 觉得 这是 问题 ， 但是 后来 从 苹果 店里 买 的 就 有 。 这 不是 关键 ， 关键 是 两个 一样 的 手机 ， 很 一目了然 京东 买 的 这个 反应 速度慢 ， 用 一会 电池 会 很 充满热情 。 店里 买 的 那个 不会 。 估计 京东 给 我 的 是 返修 机
"1",京东 很 好 ， 就是 这个 产品 不胜 垃圾 ， 前置 摄像头 距离远 一点 ， 模糊 的 不要 不要 的 ， 还 主打 拍照 ， 骗人 的 ， 后置 可以 ， 前置 实在 是 不能 看 ， 一直 是 华为 的 用户 ， 以后 再也 不买 华为 手机 了 ， 你 可以 上网 搜 搜 你 这款 手机 损失 了 多少 分 忠实 客户
"1",京东 现在 店大欺客 了 ， 不为人知 取消 并且 删除 用户 订单 ， 买 到 便宜 东西 他 就 取消 删除 ， 贬义 都 不 留下 ， 找 客服 就 知道 说 框子 拦截 的 ， 一句 抱歉 打发 你 徂 ， 升级 一秘 ， 东山再起 说 取消 订单 是 京东 的 权利 ， 他们 有 这个 权利 ， 评论 是 用户 权利 ， 廑 卖 给 谁 就 卖 给 谁 。 吓 得 我 壳 都 秧 了 ， 最后 叫 你 重新 购买 ， 当初 一百 购买 ， 现在 两百 也 叫 你 购买 ， 把 消费者 当 SB 吗 ， 京东 你 还要 壳 吗 ？ 现在 我 乐于 怎么 评论 是 我 的 权利 ， 你 管不着 ， 花钱 购买 京东 会员 后   ， 还 把 你 飒 不愿透露姓名的 了 ， 什么 长队 都 领 不了 ， 丰收 了 中华民族 不 做事 ， 找 京东 然后 睁眼 说瞎话 ， 一个 券 领取 ...以上 ， 还 说 涛声 正常 ， 除了 他 京东 ， 全世界 都 是 SB ， 一定 的 好 ， ...以上 金刚钻 就 别揽 瓷器活 ， 舍不得 中华 就 不要 做 动摇不稳 ， 不乏冤枉钱 还 死撑 面子 ， 发放 了 优惠券 ， 不让 购买 ， 不让 人家 使用 ， 这 就是 不失为 的 京东 。 。 。 。
"1",客服 客服 太 出动 ， 乐于 联系 个人 总是 不 在线 ， 这 还是 华为 吗 ？ 这么 的 工司 养不起 几个 客服 ， 产品 一般 不乏其人 耳机 不送 外套
"1",手机 丝毫不差 坌 ， 视屏 聊天 摄像头 不会 修改 ， 叟 客服 还 说 不能 退换 ，
"1",老公 欢迎 的 生日礼物 ， 回来 一直 放着 ， 今天 买 的 膜 和 壳 到 了 ， 拆开 自己 贴 ， 边上 一条 缝 不 知道 怎么回事 ， 且用 吧 ， 很 不 十分满意 京东 为什么 拆 了 原 包装 ， 在 弄 上 自己 的 包装 ？ ？ ？ ？
"1",不好
"1",明明 说 有 赠品 耳机 ， 结果 拆箱 看 发现 没有 耳机 。 好评
"1",大哥大 不错 ！ 但是 但是 京东 就是 个 拉吉 ， 店大欺客 ！ 我 11 月 7 日晚 发布会 下 的 单一 直到 11 月 17 日才 收到 货 ！ 这 还是 我 给 京东 打 了 三次 电话 的 前提 下 ！ 一直 说 没货 ！ 我 就 乐于 问问 没有 货 为什么 晚 下单 的 都 收到 货 了 ？ 口口声声 说 是 先后顺序 ， 8.9 . 10.11 . 12.13 . 14 都 在 7 号 后面 ？ 为什么 人家 都 收到 货 了 ， 我 没有 收到 ？ 这个 先后顺序 是 怎么 个 先后顺序 ？ 如果 没有 货 就是 没有 货 ， 为什么 下单 时 显示 是 现货 ， 后面 多次 提醒 发货 时间 从 10 号 到 14 号 都 没有 我 的 ？ 直到 我 打 了 三次 电话 说 要 打 12315 才 给 发货 ？ * * 京东 ！ 店大欺客 ！ 不屑于 客户 ， 商业 欺诈 ！ 一如既往 好评
"1",说心里话 ！ 大哥大 不大
"1",真差 差差 ， 不过 一天 听说 大哥大 有 建议 ， 他们 说 叫 拿 去 养心 ， 什么 元勋 品名 啊 ， 现在 京东 就 这样 的 吗 ？ 发票 没有 还 叫 我 拿 发票 看 ， 虽然 我 喜欢 这 大哥大 ， 但是 也 一定 拿 * 块钱 这样 玩吧 ！ 还 什么 7 天无 理由 退货 ， 真 喜爱 叙家常 ， 别说 那么 优美动听 ， 买 了 就 知道 后悔 ， 我 看 那些 好评 都 是 抄 作罢 了 ，
"1",谁 买 谁 回头
"1",手机 用 了 九天   新手机 不卡 反应 快 流畅   玩 王者 荣耀 电池 不能 坚持 很 久   最多 三 小时 多点 就要 加油 了   这些 没 毛病 ！ ！ ！ 接下来 就是 重点 了   这是 本人 最后 一次 买 小米 产品 ！ ！ ！ 最后 一次 最后 一次 最后 一次 ！ ！ ！ 坌 的 服务 ！ ！ ！ 先是 降价 不 承认   京东 自营 可以 保价 也 不 退款 ！ ！ ！ 然后 是 小米 赠品 ！ 赠 完 为止 好 的 ！ ！   这 没 毛病 ！ ！ 但是 手机 我 都 买 一个 星期 了 既然 没 赠品 那么 赠品 还 显示 在 网页 上 是不是 算是 欺骗 消费者 呢 ！ ！ ！
"1",你们 会不会 错一把好手 发球 了 不该 分道扬镳 的 。 你们 内心 了解 。 气死我了 。 后 我 不会 再 买 你们 的 手机 。 冁然而笑 我 自己 乐陶陶 你 是 土特产 ， 你 却 这样
"1",买 了 二十天 上台 偶尔 合上了 一下 ， 右脚 那 只 鞋 做针线 了 ， 京东 也 中等偏上 ， 不胜 让 人 失望 了
"1",这个 功能机 人体感觉 另类 ， 拿 过来 太阳电池 只有 百分之 8 的 三维动画 ， 在...之前 买 戴尔 手机 ， 手机 到手 时候 一般 有 百分之 00 到 00 电 ， 只有 百分之八 ， 可以 传呼机 放 了 一年 多 ， 太阳能板 长期 不及 一说 ， 见鬼 了 ， 把 电池 都 搞坏 了 ， 想 起床 就 生气 ， 这 电池 又 不能 换 ， 打 一颗 心 都 给 多 了 ， 搞不好 还是 二手手机 ， 买 了 这么 多 东 一年 都 打 不了 几个 差评 。
"1",坌 手机号码 ！ 开着 网络安全 无法 传播 视频 ！ 可以 用 WIFI . 再也 不 信以为真 全麦 牌 了 ， 除了 小广告 软件 多 ， 最 主要 的 就是 内涵 出动 的 ， 中外古今 没用过 这么 出动 的 手机 ！
"1",好评 ， 才 用 两天 居然 给 我 死机 ， 刚 拿到 手 还 挺 高兴 的 ， 才 两 * * 题 就 出来 了
"1",一天前 刚买 今日 就 减 ， 无中间语言 了
"1",用 这 就 那样 ， 赠品 只有 一个 蓝牙 耳机 ， 其他 的 撒 都 万象更新
"1",很无语 ， 下 一个月 就 充实 不 入场 书信 了
"1",在行动中  天天 为 ， 赠品 也 有 差异 ， 却 以 扬威 ...以内 变 不让 仰望 以正视听 ， 这 不是 糊弄人 么 ？ 不是 欺诈 是 啥 ？
"1",周五 中午 到货 ， 今夜 具有活力 ， 双休日 ...以上 怎么 用 ， 双休日 上午 玩微信 以前从未看到过 屏幕 左下角 有 裂缝 ， 使用 过程 没有 任何 碰撞 或 摔 不及 的 情形 ， 怎么办 ， 售后 不可理喻 ， 要 我 去 检测 或者 给 个 优惠券 ， 我 打算 上告 ， 大家 怎么 看
"1",7000 元 买 的 电脑 ， 连 个 鼠标 都 万象更新 ， 更 别说 电脑包 了 ， 想必 是 商家 把 厂家 送 的 电脑包 和 鼠标 拿来 卖 了 吧 ， 挣 二道 钱 。
"1",好评 手机 屏幕 太小 比不上 华为 荣耀 7x 的 屏幕
"1",用后 真的 不好 ， 反弹 大不了 冉冉 。 之前 叫 他 分 三个 团 ， 结果 还是 两个 修造 。 真的 无 中间语言 。 性价比 低 。 我 不 知道 那些 好评 怎么 来 的 。 主顾 慎重 。
"1",大哥大 不好 用 ， 才 买回来 一个月 欢迎 上声 就 以怨报德 了
"1",* * * ， 还 宣传 什么 拍照 手机 ， ， 上钩 了 ， 还 完 小米 5 拍 的 一目了然 ， ， 要不是 拆机 了 果断 付款 ， 大家 自己 看吧 ， 也好 水印 的 是 小米 6x ， 不带 水印 的 是 小米 5   ， 还 新奇 技术 呢 ， 还 AI 双摄 ， 还 完 2 年前 的 小米 5 买好 的 十足 。 真不知道 你 发布会 上 的 秒 天 秒 地 的 照片 ， 怎么 秒 出来 的 ， 把 人家 ipone   X   和 op 和 vivoA 秒 的 跟 * * * ， 上当 了 ， 还有 发布会 上 的 小爱 同学 ， PIAN 子 ， 根本 不乏其人 这个 功能 ， 。 前 2 张是 小米 5   ， 后 2 张是 6X
"1",一买 就 减 ， 区别 那么 大
"1",不过只是 一定 说 ， 打电话 出来 不乏先例 声音 的 ， 每 只能 别人 打 ...内 ， 接电话 就 沉没 问题 ， 总之 一个 织机 打电话 都 不行 ， 还要 来 干嘛 ， 切身地 给 老人家 用 的 ， 结果 反而 让 百岁老人 专业化 困扰 一星 都 不想 给
"1",不好 的 买东西 体尝 ， 别的 店 都 奉赠 好几件 Martin ， 这个 全托 一样 个性特别的人 都 没有 送 ，
"1",有图 有 实情 ， 大家 一定 一定 买 ， 我 就 用 了 一个 星期 不到 ， 屏幕 就 坏 了 ， 京东 客服 告诉 我 ， 这得 自己 花钱 修 ， 不再 她们 保修 范围 内 ， 不换 不退 ， 呵呵 ， 好歹 我 每个 月 在 京东 也 消费 几百块 钱 吧 & hellip ; & hellip ; 尚没有 让 人 失望 ， 垃圾 ， 越做越 差 & hellip ; & hellip ; 差评 ， 一颗 心 都 不想 给
"1",坌 电脑   刚用 2 周 就 提示 更换 电池 ， 没有 磕碰 没有 进水 拿到 手 一直 很 爱惜 ， 打电话 让 拿 去 修     难道 遇到 京东 的 翻新 电脑   退货 退货   求 说法 呀
"1",超级 无 国语
"1",京东 服务 满分 ， 360 手机 1 分 。 因为 买 了 N4S 骁龙版 ， 因为 手机 本身 设计 问题 导致 返回 键 每半年 失灵 。 保修期 内 360 给与 进行 保修 ， 过 了 保修期 不 负责 ， 修 一次 300 块 。 所以 ， 只要 买 360 的 手机 就要 来 黑 一遍 。 大家 可以 去查 一下 360N4S 返回 键 失灵 的 问题 。 还有 告诉 大家 一个 好消息 ， 360 的 广告 是 关不完 的 。 你 把 广告 通知 乱七八糟 都 关 了 之后 ， 广告 只能 说弹 的 少 ， 不是 那么 糟心 了 。 总之 你 一个 做 杀毒软件 的 ， 自己 家出 的 手机 还 老弹 广告 是 什么 元勋 ？ 手机 系统 用心 做 一 做 ， 学学 人家 华为 、 一加 。 知道 广告 推送 您 公司 是 挣钱 的 ， 但是 也 不要 苦于 相太 委琐 。 因小失大 。
"1",1 、 把 换购 专利技术组合 把 其他 手机 型号 配件 亮 一道 ， 很 好 导致 消费者 误买 。 2 、 换购 商品价格 不同地 ， 有些 比 原价 更贵 ， 看似 换购 便宜 其实 买 了 更 亏 。
"1",一早 购买 的 商品 ， 下晌 就 减 0 ， 使用说明 产品 不 保值 ， 不 上算 购买
"1",投影胶片 显好 你的不是 很 模糊 ， 嫌 不胜 才 没 退货
"1",给 家里人 买 的 ， 外观 小米 一向 坌 ， 乐意 体验 安卓 游戏 ， 结果 屏幕 玩游戏 ， 反应 慢 ， 有 拖延 ， 玩过 最 下乘 的 一部 手机 。
"1",实物 与 写实 出动 不少     传感器 很小   拍照 像素 很差
"1",手机 有 裂痕 轻微 发热 加油 低速 耗电 快买个 手机 就 用 两三年 你们 能 用 点心 吗 ？ 好评
"1",待机 不可同日而语       看 基本人权 属性 呼机 发烫 & hellip ; & hellip ;
"1",京东 客服 38962 交心 不算 一席话 ， 容颜 呢 ？
"1",亲身经历 ， 手机 买回来 ...以上 10 开 不了 大好时机 ， 后盖 玻璃钢 专业化 容易 以怨报德 ， 只要 有 损伤 ， 苹果 售后 建言献策 2300 ， 手机 本身 有 创议 ， 苹果 售后 却 避而不谈 ， 只管 要钱 ， 不 给钱 ， 不修 。 我 不 体认 其他 差评 是不是 别人 瞎编 的 ， 我 这个 是 实事 ， 请 大家 千万别 买 这个 手机 ， 切记 ， 生命力 的 体会 ， 5600 买 的 ， 要花 2300 修个 后 优于 ， 呵呵 。
"1",冉冉 ， 等 了 一 星期 才 到货
"1",以前 买 店子 产品 类 都 是 在 京东 买 ， 这次 后 再也不会 了 ！ 享受 噱头 ， 不屑于 忽悠 的 京东 和 荣耀 ！ 没 赠品 ， 赠送 不起 赠品 就 直接 不要 弄个 选项 嘛 ！ ！ 下单 收货 后 一样 东西 没有 ， 客户 避免重复劳动 ！ ！ 大家 谨慎 下单 ， 动态规划 深 啊
"1",手机 用 了 第三天 就 想 退货 了 ， 审核 耽误 了 两天 。 后来 出差 外地 就 懒 的 退 了 。 来 吐 槽 两句 1 ， 手机 才 到 第二天 就 有 死机 的 现象 ， 虚拟 按键 和 手势 键 都 没有 任何 反应 2 ， 手机 系统 当天 就 更新 了 两次 ， 随便 打开 一个 app 就 显示 要 升级 ， 可是 却 怎么 都 升级 不了 ， 无奈 重启 又 神奇 的 正常 了 。 3 ， 手机 容易 发烫 ， 充电 发烫 都 已经 是 有 心理准备 的 了 ， 可是 如果 你 忘记 关屏 放 口袋 ， 一会 就 能 让 你 的 肌肤 感觉 到 什么 是 炽热 4 ， 拍照 就是 一团 ， 不是 到 能 不能 达到 五百万 ， 这 是 说 后 摄像头 5 ， 加载 速度 超级 慢 ， 仿佛 回到 了 2G 时代 虽然 说 是 才 一千多 的 手机 ， 可是 除了 待机时间 长 小巫见大巫 一个 亮点 ， 也许 适合 老人 机 细节 。 买 了 就 合适 给 爷爷 辈 的 用
"1",给 老爸 买 的 ， 用 着 还 不错 ， 就是 铃声 太小 ， 这是 老人 机 吗 ？ 两天 就 不用 了 ， 一掷千金 钱
"1",为其特点 的 平板 电脑系统 ， 反应速度 太慢 ，
"1",背部 主料 与 镶边 处溢胶 ， 还 为人作嫁衣裳 呢 附庸 就 有 印 了 ， 窗口 还有 时候 一点 再运行
"1",手机 质量 不 合格 ， 买 了 两天 就 售后 养心 了 ， 周正 没 消息 ， 严重 耽误 了 我 的 使用 ！ ！ ！ 我要 还款 ！
"1",1 ： 为此付出 音乐 保存得良好 手机 都 震动 很大   2 ： 这 款 新手机 竟然 不 支持 微信 指纹 支付 功能 。 3 ： 拍照 效果 不是 很 好 . 4 : 手机 虽然 是 电池容量 大 ， 但是 节电 也 快 ！ 所以 我 个人 感觉不好 用 ， 达 不到 四千多 的 手机 效果 ！
"1",品质 太烂 了 ， 从未 给 过 差评 。 给 家里 百岁老人 买 的 ， 用 了 一拥而上 3 个 月 ， 喉舌 决 了 ， 返厂 修复 ， 修完 两全其美 后 又 接听 和 拨打 不了 节目参与电话 ， 还 得 返厂 ！ 不会弄错 质 疑问 ， 还换 不了 货 ！ 还 不如 买回来 小米 ！
"1",一个 礼拜 不到 ， 玩 农药 都 出现 了 几次 卡机 ， 不 知道 6G 运存 是不是 也 是 这样 ， 我 一直 都 相信 小米 ， 这次 真的 好 怃
"1",买回来 一个月 没有 ， 就 降价 300 大洋 ， 你们 说 靠 谱 哇 ！ 靠 谱 哇 ！ 不管不顾 ? 京东 ！ 再
"1",为啥 要 绑 个 克服 耳机 卖 ？ 39 的 耳机 不分皂白 是 卖 109 ， 不买 耳机 不 给 手机 ， 再说 手机 ， 连 上 充电器 不屑于 不成 游戏 ， 有 频率 的 误触 角色 瞎求 跑 ， 不 充电 则 正常 ， 加油 接口 可调整 间隙 大 ， 4D 游戏 反馈 真是 充实 了 ， 开火 给 来 短信 一样 嗡嗡 振动 博大精深 ？ 看 剧照 加油 老 弹出去 ， 不 充电 正常 ， 我 就 不信 你 能 说 是 我家 电压 不 稳定
"1",别买   我 给 我 妈 买入 了 一个     还 充盈 等 献给 老人家 就 摔坏 了   我 坐在 椅子 上离 地面 多 说 一米   为止 我用 的 小米 摔 了 没有 三十 回 也 得 二十七八 呼应   啥事 万象更新   我 也 不是 说 这个 手机 不好   后盖 是 玻璃 的 娇贵     跟 客服 沟通 说 是 我 自己 弄坏 的   170 块钱 费用 自己 承担     认了 吧 行善积德 了 给 老妈 欢送 去
"1",一星 给 多 了 。 坌 。 买入 了 就 得 回头 。
"1",定局 的 一次 购物 ， 是 给 我 朋友 买 的 ， 耳机 孔有 裂口 ， 还好 我 朋友 没 介意 勉强 接受 了 ， 华为 品质 真 莫属 ， 还有 那个 手机 壳 也 有用 过 的 痕迹 ， 刮花 了 的 ， 怀疑 手机 也 是 用 过 了 的
"1",好评 、 给 后爹 买 的 大哥大 、 结果 开机 就 以前从未看到过 这样 的 情况 瞬间 保存得良好 人 就 不好 了 、 膜 上面 五六个 看起来 就 像是 被 磕 到 的 痕迹 ， 赶紧 给 膜 切开 了 一看 还好 屏幕 没 问题 、 但是 有 指纹 的 存在 、 找 客服 询问 、 就是 一句 我们 的 东西 是 新 的 ...以上 开过 封 、 上面引用 问题 你 得 找 京东 、 对 小米 失望 了 以后 不会 在 用 小米 的 产品 了 ！
"1",很 下乘 ， 大哥大 发热 严重 ， 只是 看个 微博 视频 或者 剧照 聊天 都 会 有 很 严重 的 发热 ！ 才 买 了 不超过 一个月 就 这样 ， 服 了
"1",荣耀 畅玩 7X4GB + 64GB 全 网通 4G 全面 屏 手机 高配 版 铂 光金 万象更新 发票 啊 ？
"1",说 是 30 天 保价 才 2599 买 的 ， 骗人 的 ， 今天 就 降 了 120 元 。 感觉 被 骗 了 。 绝对 好评
"1",手机 包装 极简 也 就算 了 还 与 化妆品 一起 无 防震 防湿 ， 哎呀呀 。 手机 先用 用 看吧 & hellip ; & hellip ;   一个 星是 对 打包 一半是满的
"1",大哥大 好 汤手 ， 好差 ， 后悔 不买 全麦
"1",选中 的 时候 还有 送 耳机 ， 结算 的 时候 就 提醒 耳机 上线 了 。 请 卖方 给 个 分说 。
"1",为什么 iphone 衬 中外古今 是 有 别人 的 照片 ， 我 从来 没照 过 。 而且 一扫而光 了 过 好久 又 有 不 一样 的 半身免冠正面相 。 什么 情况 ， 这 功能机 是 被 用 过 的 ？ ？ ？
"1",坌 京东 手机 打电话 用 回音 。 屏幕 便捷 。 还 死机 。
"1",6   1   8 当天 买入 3   6   9 主导 一双 ， 这 还 不乏先例 过 半个 月 就 减 了 ， 00万   3   8 主打 。 仰望 回敬 差价 ， 还 仰望 ...以上 ， 客服 说 不 偶合 ， 我 就 乐见其成 了 ， 拍拍 自营 的 产品 ， 618 还 不是 最低价 吗 ？ 中外古今 官能 被 欺骗 了 呢 ？ 客服 还 说 可以 给 2000 京豆 作为 老客户 回敬 ， 在 你 拍拍 丝 了 几万块 钱 了 ， 还 关怀 这点 京豆 。 两个文明 不爽 。 这 以后 还 怎么 在 你 拍拍 任性 的 买回来 东西 。
